idx,skill,tf,df,tfidf,pr
2025,위탁급식수주 보조업무,0.01,0,0.0546383180502561,6.356252970742484e-05
2026,스타트업 근무 경험,0.01,0,0.0546383180502561,6.356252970742484e-05
2027,임학,0.01,0,0.0546383180502561,6.356252970742484e-05
2028,제조 효율성 향상하기,0.01,0,0.0546383180502561,6.356252970742484e-05
2029,행정 총괄,0.01,0,0.0546383180502561,6.356252970742484e-05
2030,일반 장비 수리,0.01,0,0.0546383180502561,6.356252970742484e-05
2031,전기 자격증,0.01,0,0.0546383180502561,6.356252970742484e-05
2032,PC 사용가능자,0.01,0,0.0546383180502561,6.356252970742484e-05
2033,스포츠센터 프로그램 안내,0.01,0,0.0546383180502561,6.356252970742484e-05
2034,시생산 공정 확인,0.01,0,0.0546383180502561,6.356252970742484e-05
2035,브랜드기획,0.01,0,0.0546383180502561,6.356252970742484e-05
2036,생산성 개선활동,0.01,0,0.0546383180502561,6.356252970742484e-05
2037,월마감 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
2038,QT 개발 경험,0.01,0,0.0546383180502561,6.356252970742484e-05
2039,펜션 전화 응대,0.01,0,0.0546383180502561,6.356252970742484e-05
2040,주차 유도,0.01,0,0.0546383180502561,6.356252970742484e-05
2041,재고이동 작성,0.01,0,0.0546383180502561,6.356252970742484e-05
2042,통신장비 설계,0.01,0,0.0546383180502561,6.356252970742484e-05
2043,부동산 임대전략수립,0.01,0,0.0546383180502561,6.356252970742484e-05
2044,선장 선후행 공정 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
2045,임베디드 소프트웨어 설계 경험자 우대,0.01,0,0.0546383180502561,6.356252970742484e-05
2046,수영회원전산등록,0.01,0,0.0546383180502561,6.356252970742484e-05
2047,현장서류정리,0.01,0,0.0546383180502561,6.356252970742484e-05
2048,차량등록,0.01,0,0.0546383180502561,6.356252970742484e-05
2049,창호 시공계획 수립,0.01,0,0.0546383180502561,6.356252970742484e-05
2050,컨테이너 기술,0.01,0,0.0546383180502561,6.356252970742484e-05
2051,분양관리,0.01,0,0.0546383180502561,6.356252970742484e-05
2052,이벤트 리허설 진행하기,0.01,0,0.0546383180502561,6.356252970742484e-05
2053,자동차운전학원 상담,0.01,0,0.0546383180502561,6.356252970742484e-05
2054,자재입출고 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
2055,작품 분석하기,0.01,0,0.0546383180502561,6.356252970742484e-05
2056,특화 우주산업 클러스터,0.01,0,0.0546383180502561,6.356252970742484e-05
2057,호텔 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
2058,입원비 수납,0.01,0,0.0546383180502561,6.356252970742484e-05
2059,잔산응용제도,0.01,0,0.0546383180502561,6.356252970742484e-05
2060,매입 자료 취합,0.01,0,0.0546383180502561,6.356252970742484e-05
2061,방출,0.01,0,0.0546383180502561,6.356252970742484e-05
2062,WAREHOUSING,0.01,0,0.0546383180502561,6.356252970742484e-05
2063,해외 바이어 미팅,0.01,0,0.0546383180502561,6.356252970742484e-05
2064,생활지도교사 경력,0.01,0,0.0546383180502561,6.356252970742484e-05
2065,배너광고,0.01,0,0.0546383180502561,6.356252970742484e-05
2066,PPT능력 우수자,0.01,0,0.0546383180502561,6.356252970742484e-05
2067,운송영업,0.01,0,0.0546383180502561,6.356252970742484e-05
2068,아파트 관리업무,0.01,0,0.0546383180502561,6.356252970742484e-05
2069,경영진 지원업무,0.01,0,0.0546383180502561,6.356252970742484e-05
2070,불만처리 대응,0.01,0,0.0546383180502561,6.356252970742484e-05
2071,HRD업무,0.01,0,0.0546383180502561,6.356252970742484e-05
2072,이메일업무,0.01,0,0.0546383180502561,6.356252970742484e-05
2073,영업거래처데이터,0.01,0,0.0546383180502561,6.356252970742484e-05
2074,검량 자격증 소지자,0.01,0,0.0546383180502561,6.356252970742484e-05
2075,소방공사 관련 서류작성,0.01,0,0.0546383180502561,6.356252970742484e-05
2076,전자정부프레임워크,0.01,0,0.0546383180502561,6.356252970742484e-05
2077,시행 총괄업무,0.01,0,0.0546383180502561,6.356252970742484e-05
2078,장기보상,0.01,0,0.0546383180502561,6.356252970742484e-05
2079,체크 인 준비하기,0.01,0,0.0546383180502561,6.356252970742484e-05
2080,마이크로서비스 아키텍처,0.01,0,0.0546383180502561,6.356252970742484e-05
2081,영업판매사원,0.01,0,0.0546383180502561,6.356252970742484e-05
2082,현장서비스 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
2083,건물내 안전 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
2084,트러블 슈팅,0.01,0,0.0546383180502561,6.356252970742484e-05
2085,내부 회계 업무 처리,0.01,0,0.0546383180502561,6.356252970742484e-05
2086,자재 재고 파악,0.01,0,0.0546383180502561,6.356252970742484e-05
2087,산재고용보험신고,0.01,0,0.0546383180502561,6.356252970742484e-05
2088,전자회로 검토,0.01,0,0.0546383180502561,6.356252970742484e-05
2089,식자재 창고관리보조,0.01,0,0.0546383180502561,6.356252970742484e-05
2090,직업훈련기관 경력,0.01,0,0.0546383180502561,6.356252970742484e-05
2091,방화관리자1급,0.01,0,0.0546383180502561,6.356252970742484e-05
2092,지역사회 기여도,0.01,0,0.0546383180502561,6.356252970742484e-05
2093,A 게시판 문의 답변,0.01,0,0.0546383180502561,6.356252970742484e-05
2094,인원 투입 계획,0.01,0,0.0546383180502561,6.356252970742484e-05
2095,의료세탁,0.01,0,0.0546383180502561,6.356252970742484e-05
2096,건축관련 학과 졸업,0.01,0,0.0546383180502561,6.356252970742484e-05
2097,종합건설 근무경험,0.01,0,0.0546383180502561,6.356252970742484e-05
2098,사업계획 수립,0.01,0,0.0546383180502561,6.356252970742484e-05
2099,샤링,0.01,0,0.0546383180502561,6.356252970742484e-05
2100,자동차전용선박,0.01,0,0.0546383180502561,6.356252970742484e-05
2101,금융조달,0.01,0,0.0546383180502561,6.356252970742484e-05
2102,향장학,0.01,0,0.0546383180502561,6.356252970742484e-05
2103,기초적인 회계처리,0.01,0,0.0546383180502561,6.356252970742484e-05
2104,HOUSE FUND 확인하기,0.01,0,0.0546383180502561,6.356252970742484e-05
